ident;lat;long;y_proj;x_proj
1.11.22-13;-16.37703167;-71.50456955;-1938902.603;2842208.547
1.11.22-13;-16.37767988;-71.50408135;-1938984.914;2842255.455
1.11.22-14; ; ;-1.516416327;20763369.87
1.11.22-14;-16.37700359;-71.50354491;-1938912.219;2842325.129
1.11.22-14;-16.37641483;-71.50350668;-1938843.528;2842337.153
1.11.22-14;-16.37632758;-71.50357414;-1938832.427;2842330.64
1.11.22-14;-16.37664964;-71.50402951;-1938864.525;2842274.786
1.11.22-14;-16.37720834;-71.50362638;-1938935.249;2842313.215
1.11.22-15; ; ;-1.516416327;20763369.87
1.11.22-15;-16.37656521;-71.5040962;-1938853.766;2842268.325
1.11.22-15;-16.37625001;-71.50363202;-1938822.584;2842325.089
1.11.22-15;-16.37611199;-71.50364209;-1938806.242;2842325.748
1.11.22-15;-16.37546714;-71.50420024;-1938723.443;2842270.862
1.11.22-15;-16.37580137;-71.50467226;-1938756.763;2842212.96
1.11.22-16; ; ;-1.516416327;20763369.87
1.11.22-16;-16.37538765;-71.50427836;-1938713.119;2842263.039
1.11.22-16;-16.37467777;-71.50494479;-1938621.318;2842196.718
1.11.22-16;-16.37501397;-71.50541886;-1938654.842;2842138.56
1.11.22-16;-16.37571814;-71.50476392;-1938745.829;2842203.651
1.11.22-17; ; ;-1.516416327;20763369.87
1.11.22-17;-16.37532319;-71.50422129;-1938706.266;2842270.353
1.11.22-17;-16.37500332;-71.50374342;-1938674.707;2842328.73
1.11.22-17;-16.37428911;-71.50439587;-1938582.572;2842264.052
1.11.22-17;-16.37461242;-71.50484289;-1938614.924;2842209.129
1.11.22-18; ; ;-1.516416327;20763369.87
1.11.22-18;-16.37605868;-71.50359119;-1938800.62;2842332.218
1.11.22-18;-16.37620074;-71.50357604;-1938817.501;2842332.081
1.11.22-18;-16.37623299;-71.50348333;-1938822.459;2842342.175
1.11.22-18;-16.37588694;-71.50341279;-1938782.691;2842354.694
1.11.22-18;-16.37543333;-71.50332751;-1938730.471;2842370.29
1.11.22-18;-16.3750897;-71.50366773;-1938685.81;2842336.187
1.11.22-18;-16.37542899;-71.50410383;-1938720.177;2842282.295
1.11.22-19; ; ;-1.516416327;20763369.87
1.11.22-19;-16.37565925;-71.50304595;-1938760.563;2842399.276
1.11.22-19;-16.37551901;-71.50283896;-1938746.695;2842424.583
1.11.22-19;-16.37540712;-71.50274436;-1938734.742;2842436.775
1.11.22-19;-16.3753009;-71.50255374;-1938724.665;2842459.782
1.11.22-19;-16.37507303;-71.50275533;-1938695.352;2842439.892
1.11.22-19;-16.37544249;-71.50322181;-1938732.88;2842382.159
1.11.22-20; ; ;-1.516416327;20763369.87
1.11.22-20;-16.37538906;-71.5032808;-1938725.859;2842376.166
1.11.22-20;-16.37503566;-71.50279961;-1938690.403;2842435.358
1.11.22-20;-16.37468105;-71.503106;-1938644.878;2842405.236
1.11.22-20;-16.37504694;-71.50357502;-1938681.955;2842347.261
1.11.22-21; ; ;-1.516416327;20763369.87
1.11.22-21;-16.37462169;-71.50318833;-1938636.866;2842396.673
1.11.22-21;-16.37431608;-71.50345492;-1938597.6;2842370.425
1.11.22-21;-16.37388942;-71.50384997;-1938542.493;2842331.188
1.11.22-21;-16.37423811;-71.50432008;-1938577.536;2842273.314
1.11.22-21;-16.37496489;-71.50365677;-1938671.284;2842339.06
1.11.22-22; ; ;-1.516416327;20763369.87
1.11.22-22;-16.37425866;-71.50339582;-1938591.599;2842377.878
1.11.22-22;-16.37456973;-71.50311035;-1938631.744;2842406.196
1.11.22-22;-16.37420974;-71.50266112;-1938595.112;2842461.85
1.11.22-22;-16.37350778;-71.5033173;-1938504.369;2842396.588
1.11.22-22;-16.37384491;-71.50377208;-1938538.245;2842340.603
1.11.22-23; ; ;-1.516416327;20763369.87
1.11.22-23;-16.3749866;-71.50276624;-1938685.059;2842439.784
1.11.22-23;-16.3746448;-71.5022854;-1938650.962;2842498.785
1.11.22-23;-16.37431321;-71.5025644;-1938608.487;2842471.469
1.11.22-23;-16.37465697;-71.50304494;-1938642.818;2842412.476
1.11.22-24; ; ;-1.516416327;20763369.87
1.11.22-24;-16.37525505;-71.50253549;-1938719.508;2842462.451
1.11.22-24;-16.3750498;-71.50205537;-1938701.446;2842519.587
1.11.22-24;-16.37484962;-71.50214357;-1938676.814;2842512.197
1.11.22-24;-16.37469307;-71.50222281;-1938657.422;2842505.254
1.11.22-24;-16.37504346;-71.50271835;-1938692.343;2842444.472
1.11.22-25; ; ;-1.516416327;20763369.87
1.11.22-25;-16.3748786;-71.50203916;-1938681.535;2842523.662
1.11.22-25;-16.37499982;-71.50193027;-1938697.151;2842534.429
1.11.22-25;-16.37483042;-71.50164858;-1938680.799;2842568.592
1.11.22-25;-16.37456445;-71.50130242;-1938653.913;2842611.327
1.11.22-25;-16.37442671;-71.5011531;-1938639.612;2842630.062
1.11.22-25;-16.37429072;-71.50115384;-1938623.625;2842631.754
1.11.22-25;-16.37408477;-71.50139989;-1938596.326;2842606.535
1.11.22-25;-16.37427479;-71.50165501;-1938615.436;2842575.117
1.11.22-25;-16.37466567;-71.50220068;-1938654.483;2842508.121
1.11.22-26; ; ;-1.516416327;20763369.87
1.11.22-26;-16.37459421;-71.50222739;-1938645.749;2842506.025
1.11.22-26;-16.37428544;-71.50181478;-1938614.674;2842556.856
1.11.22-26;-16.37394089;-71.50207041;-1938570.97;2842532.36
1.11.22-26;-16.37426379;-71.50251318;-1938603.327;2842477.924
1.11.22-27; ; ;-1.516416327;20763369.87
1.11.22-27;-16.3741859;-71.50256591;-1938593.51;2842472.96
1.11.22-27;-16.37397783;-71.50226039;-1938572.915;2842510.329
1.11.22-27;-16.37385981;-71.50210562;-1938561;2842529.426
1.11.22-27;-16.37347928;-71.50243695;-1938512.115;2842496.813
1.11.22-27;-16.37312154;-71.50276271;-1938465.979;2842464.533
1.11.22-27;-16.37345469;-71.50323239;-1938499.2;2842406.911
1.11.22-28; ; ;-1.516416327;20763369.87
1.11.22-28;-16.37379606;-71.50203925;-1938554.346;2842537.786
1.11.22-28;-16.373788;-71.50199935;-1938553.903;2842542.416
1.11.22-28;-16.37352704;-71.50163145;-1938527.88;2842587.552
1.11.22-28;-16.37316884;-71.50137514;-1938489.024;2842621.301
1.11.22-28;-16.37264059;-71.50179731;-1938421.638;2842580.313
1.11.22-28;-16.37320002;-71.50257105;-1938477.615;2842485.248
1.11.22-29; ; ;-1.516416327;20763369.87
1.11.22-29;-16.3742244;-71.50172894;-1938608.583;2842567.39
1.11.22-29;-16.37406866;-71.50151246;-1938593.015;2842593.977
1.11.22-29;-16.3737911;-71.50138992;-1938561.949;2842611.5
1.11.22-29;-16.37323221;-71.5011292;-1938499.57;2842648.37
1.11.22-29;-16.37331952;-71.50123653;-1938508.475;2842635.056
1.11.22-29;-16.37358546;-71.50160861;-1938535.031;2842589.381
1.11.22-29;-16.37388957;-71.50202113;-1938565.561;2842538.62
1.11.22-30; ; ;-1.516416327;20763369.87
1.11.22-30;-16.37425789;-71.50111196;-1938620.295;2842636.934
1.11.22-30;-16.37410477;-71.50099819;-1938603.739;2842651.837
1.11.22-30;-16.37381306;-71.50074893;-1938572.607;2842683.919
1.11.22-30;-16.37348005;-71.50052441;-1938536.312;2842713.733
1.11.22-30;-16.37336545;-71.50060968;-1938521.772;2842705.558
1.11.22-30;-16.37352724;-71.50090471;-1938537.062;2842669.981
1.11.22-30;-16.37371663;-71.50126976;-1938554.713;2842626.102
1.11.22-30;-16.37401642;-71.50141201;-1938588.143;2842606.053
1.11.22-31; ; ;-1.516416327;20763369.87
1.11.22-31;-16.37345527;-71.50118237;-1938525.107;2842639.426
1.11.22-31;-16.37352173;-71.50105491;-1938534.522;2842653.016
1.11.22-31;-16.37329135;-71.50062076;-1938512.927;2842705.267
1.11.22-31;-16.37308258;-71.50033461;-1938492.005;2842740.45
1.11.22-31;-16.37259944;-71.50017191;-1938437.291;2842765.213
1.11.22-31;-16.37242758;-71.50041795;-1938413.997;2842739.55
1.11.22-31;-16.37284477;-71.50088692;-1938457.103;2842680.909
1.11.22-32; ; ;-1.516416327;20763369.87
1.11.22-32;-16.37245528;-71.50094274;-1938410.638;2842679.663
1.11.22-32;-16.37252084;-71.50094527;-1938418.309;2842678.52
1.11.22-32;-16.3725936;-71.50099087;-1938426.282;2842672.398
1.11.22-32;-16.37268833;-71.50113069;-1938435.65;2842655.302
1.11.22-32;-16.37293626;-71.50147776;-1938460.405;2842612.699
1.11.22-32;-16.37325941;-71.50124306;-1938501.33;2842635.1
1.11.22-32;-16.37304306;-71.50106438;-1938478.163;2842658.192
1.11.22-32;-16.37287277;-71.50098071;-1938459.21;2842669.905
1.11.22-32;-16.37275131;-71.50086191;-1938446.437;2842684.967
1.11.22-32;-16.37234703;-71.50039378;-1938404.838;2842743.343
1.11.22-32;-16.37227205;-71.50044335;-1938395.404;2842738.7
1.11.22-32;-16.37215773;-71.50034431;-1938383.221;2842751.426
1.11.22-32;-16.37208602;-71.5003221;-1938375.075;2842754.881
1.11.22-32;-16.37186606;-71.50050515;-1938346.925;2842736.991
1.11.22-32;-16.37225963;-71.50103416;-1938386.498;2842671.848
1.11.22-32;-16.37238486;-71.50093767;-1938402.428;2842681.157
1.11.22-33; ; ;-1.516416327;20763369.87
1.11.22-33;-16.37289217;-71.5015023;-1938454.915;2842610.491
1.11.22-33;-16.37250929;-71.50098373;-1938416.466;2842674.309
1.11.22-33;-16.37244327;-71.50099222;-1938408.603;2842674.208
1.11.22-33;-16.37241225;-71.50100929;-1938404.743;2842672.677
1.11.22-33;-16.37219315;-71.50119309;-1938376.684;2842654.689
1.11.22-33;-16.37258687;-71.50173916;-1938416.061;2842587.611
1.11.22-34; ; ;-1.516416327;20763369.87
1.11.22-34;-16.37253033;-71.5017768;-1938408.943;2842584.079
1.11.22-34;-16.37215159;-71.50123915;-1938371.221;2842650.007
1.11.22-34;-16.37184169;-71.50147951;-1938331.781;2842626.79
1.11.22-34;-16.37222658;-71.50201706;-1938370.227;2842560.793
1.11.22-35; ; ;-1.516416327;20763369.87
1.11.22-35;-16.37216703;-71.50205927;-1938362.699;2842556.783
1.11.22-35;-16.37178109;-71.50151884;-1938324.165;2842623.12
1.11.22-35;-16.37147697;-71.50175299;-1938285.482;2842600.531
1.11.22-35;-16.37186885;-71.50230181;-1938324.609;2842533.166
1.11.22-36; ; ;-1.516416327;20763369.87
1.11.22-36;-16.37259945;-71.50266163;-1938405.912;2842482.814
1.11.22-36;-16.37222361;-71.50212105;-1938368.567;2842549.037
1.11.22-36;-16.37190775;-71.50236394;-1938328.396;2842525.61
1.11.22-36;-16.37229835;-71.50289913;-1938367.543;2842459.807
1.11.22-37; ; ;-1.516416327;20763369.87
1.11.22-37;-16.37296773;-71.50237305;-1938452.818;2842510.738
1.11.22-37;-16.37258103;-71.50184809;-1938414.001;2842575.331
1.11.22-37;-16.3722651;-71.5020876;-1938373.864;2842552.289
1.11.22-37;-16.37266908;-71.50261536;-1938414.676;2842487.154
1.11.22-38; ; ;-1.516416327;20763369.87
1.11.22-38;-16.37233089;-71.50294175;-1938370.829;2842454.548
1.11.22-38;-16.37250457;-71.50319366;-1938388.06;2842423.707
1.11.22-38;-16.37312991;-71.50261958;-1938468.766;2842480.659
1.11.22-38;-16.37299958;-71.50242407;-1938455.918;2842504.536
1.11.22-39; ; ;-1.516416327;20763369.87
1.11.22-39;-16.37334884;-71.50334169;-1938485.387;2842395.896
1.11.22-39;-16.37301364;-71.50287714;-1938451.859;2842452.964
1.11.22-39;-16.37255426;-71.50326967;-1938392.939;2842414.437
1.11.22-39;-16.37291113;-71.50375465;-1938428.756;2842354.77
1.11.22-40; ; ;-1.516416327;20763369.87
1.11.22-40;-16.37282146;-71.50382759;-1938417.302;2842347.667
1.11.22-40;-16.37249106;-71.50335983;-1938384.377;2842405.036
1.11.22-40;-16.37220305;-71.503608;-1938347.413;2842380.648
1.11.22-40;-16.37253263;-71.50408238;-1938380.156;2842322.539
1.11.22-41; ; ;-1.516416327;20763369.87
1.11.22-41;-16.3732165;-71.50438449;-1938456.696;2842279.345
1.11.22-41;-16.37286155;-71.50388763;-1938421.255;2842340.334
1.11.22-41;-16.37256415;-71.50414428;-1938383.079;2842315.107
1.11.22-41;-16.37290772;-71.50465541;-1938417.004;2842252.647
1.11.22-42; ; ;-1.516416327;20763369.87
1.11.22-42;-16.37374669;-71.50388332;-1938525.304;2842329.268
1.11.22-42;-16.37340179;-71.50340026;-1938490.87;2842388.562
1.11.22-42;-16.37294922;-71.50381966;-1938432.412;2842346.9
1.11.22-42;-16.37329482;-71.50428932;-1938467.097;2842289.117
1.11.22-43; ; ;-1.516416327;20763369.87
1.11.22-43;-16.37413875;-71.50442192;-1938564.579;2842263.06
1.11.22-43;-16.3737964;-71.50396366;-1938530.132;2842319.507
1.11.22-43;-16.37334529;-71.50436646;-1938472.055;2842279.709
1.11.22-43;-16.37368196;-71.50484384;-1938505.594;2842221.168
1.11.22-44; ; ;-1.516416327;20763369.87
1.11.22-44;-16.37361692;-71.50491908;-1938497.004;2842213.483
1.11.22-44;-16.37326963;-71.50444737;-1938462.146;2842271.52
1.11.22-44;-16.37295245;-71.5047308;-1938421.31;2842243.512
1.11.22-44;-16.37328142;-71.50521219;-1938453.893;2842184.617
1.11.22-45; ; ;-1.516416327;20763369.87
1.11.22-45;-16.37401725;-71.50547077;-1938537.085;2842145.683
1.11.22-45;-16.37367525;-71.50499597;-1938502.889;2842204
1.11.22-45;-16.3733325;-71.50531022;-1938458.658;2842172.832
1.11.22-45;-16.37367424;-71.50580057;-1938492.63;2842112.753
1.11.22-46; ; ;-1.516416327;20763369.87
1.11.22-46;-16.37452937;-71.50498872;-1938603.329;2842193.673
1.11.22-46;-16.37418914;-71.50451312;-1938569.35;2842252.058
1.11.22-46;-16.37374364;-71.50493316;-1938511.715;2842210.231
1.11.22-46;-16.37408833;-71.50540605;-1938546.253;2842152.095
1.11.22-47; ; ;-1.516416327;20763369.87
1.11.22-47;-16.37491028;-71.50551504;-1938641.448;2842129.004
1.11.22-47;-16.37456669;-71.50505353;-1938606.896;2842185.835
1.11.22-47;-16.37414097;-71.50546748;-1938551.663;2842144.441
1.11.22-47;-16.37448644;-71.50594122;-1938586.281;2842086.199
1.11.22-48; ; ;-1.516416327;20763369.87
1.11.22-48;-16.3744144;-71.50600612;-1938577;2842079.778
1.11.22-48;-16.37406676;-71.50554712;-1938541.941;2842136.376
1.11.22-48;-16.37371467;-71.50586467;-1938496.573;2842104.955
1.11.22-48;-16.37404523;-71.50633252;-1938529.514;2842047.577
1.11.22-49; ; ;-1.516416327;20763369.87
1.11.22-49;-16.37480153;-71.50657173;-1938615.355;2842010.572
1.11.22-49;-16.37447702;-71.50607815;-1938583.449;2842070.791
1.11.22-49;-16.37409958;-71.50640661;-1938534.965;2842038.464
1.11.22-49;-16.37443857;-71.50688375;-1938568.78;2841979.92
1.11.22-50; ; ;-1.516416327;20763369.87
1.11.22-50;-16.37528725;-71.50607528;-1938678.677;2842060.54
1.11.22-50;-16.37495842;-71.50561023;-1938645.904;2842117.579
1.11.22-50;-16.37455086;-71.50601404;-1938592.933;2842077.098
1.11.22-50;-16.37488365;-71.50647271;-1938626.251;2842020.732
1.11.22-51; ; ;-1.516416327;20763369.87
1.11.22-51;-16.37569073;-71.50660784;-1938719.369;2841994.87
1.11.22-51;-16.3753536;-71.50614527;-1938685.591;2842051.736
1.11.22-51;-16.37493107;-71.50655365;-1938630.802;2842010.932
1.11.22-51;-16.37527145;-71.50702128;-1938664.899;2841953.45
1.11.22-52; ; ;-1.516416327;20763369.87
1.11.22-52;-16.3751893;-71.50709528;-1938654.315;2841946.129
1.11.22-52;-16.37485539;-71.50663649;-1938620.866;2842002.524
1.11.22-52;-16.37450472;-71.50693235;-1938575.939;2841973.545
1.11.22-52;-16.37486776;-71.50737155;-1938613.057;2841918.992
1.11.22-53; ; ;-1.516416327;20763369.87
1.11.22-53;-16.37558935;-71.50765207;-1938694.299;2841877.756
1.11.22-53;-16.37525687;-71.50714837;-1938661.585;2841939.226
1.11.22-53;-16.37498684;-71.50739221;-1938626.787;2841915.094
1.11.22-53;-16.37533998;-71.50786897;-1938662.268;2841856.41
1.11.22-54; ; ;-1.516416327;20763369.87
1.11.22-54;-16.3760577;-71.50715681;-1938755.565;2841927.815
1.11.22-54;-16.37574244;-71.50668636;-1938724.455;2841985.289
1.11.22-54;-16.37532984;-71.50708212;-1938670.992;2841945.787
1.11.22-54;-16.37566169;-71.50753294;-1938704.3;2841890.323
1.11.22-55; ; ;-1.516416327;20763369.87
1.11.22-55;-16.37649408;-71.50771896;-1938799.75;2841858.36
1.11.22-55;-16.37614738;-71.5072386;-1938765.071;2841917.367
1.11.22-55;-16.37571896;-71.50765673;-1938709.468;2841875.536
1.11.22-55;-16.37605986;-71.50811368;-1938743.761;2841819.259
1.11.22-56; ; ;-1.516416327;20763369.87
1.11.22-56;-16.37599154;-71.50817556;-1938734.954;2841813.132
1.11.22-56;-16.37564426;-71.5077111;-1938700.006;2841870.344
1.11.22-56;-16.37530294;-71.50804085;-1938655.75;2841837.399
1.11.22-56;-16.37561682;-71.50851914;-1938686.6;2841779.055
1.11.22-57; ; ;-1.516416327;20763369.87
1.11.22-57;-16.37637938;-71.50872844;-1938773.553;2841745.363
1.11.22-57;-16.37604932;-71.50824844;-1938740.825;2841804.112
1.11.22-57;-16.37566217;-71.50858782;-1938691.064;2841770.674
1.11.22-57;-16.37600281;-71.50908935;-1938724.763;2841709.344
1.11.22-58; ; ;-1.516416327;20763369.87
1.11.22-58;-16.37687208;-71.50825409;-1938837.415;2841792.731
1.11.22-58;-16.37654835;-71.50778621;-1938805.279;2841850.024
1.11.22-58;-16.37611746;-71.50820393;-1938749.39;2841808.271
1.11.22-58;-16.37646083;-71.50866726;-1938783.893;2841751.239
1.11.22-59; ; ;-1.516416327;20763369.87
1.11.22-59;-16.37736767;-71.50874048;-1938889.511;2841731.097
1.11.22-59;-16.37692031;-71.50834949;-1938841.879;2841781.282
1.11.22-59;-16.37655145;-71.50876566;-1938793.3;2841738.896
1.11.22-59;-16.3769872;-71.50918521;-1938839.207;2841685.623
1.11.22-60; ; ;-1.516416327;20763369.87
1.11.22-60;-16.37691841;-71.50924212;-1938830.408;2841680.066
1.11.22-60;-16.37644256;-71.50879881;-1938780.089;2841736.557
1.11.22-60;-16.37603765;-71.50918546;-1938727.646;2841697.989
1.11.22-60;-16.37655699;-71.50967904;-1938782.441;2841635.23
1.11.22-61; ; ;-1.516416327;20763369.87
1.11.22-61;-16.37739145;-71.50971085;-1938880.077;2841620.73
1.11.22-61;-16.37696588;-71.50929291;-1938835.346;2841673.686
1.11.22-61;-16.37660649;-71.50972521;-1938787.675;2841629.347
1.11.22-61;-16.37702926;-71.51015797;-1938831.891;2841574.745
1.11.22-62; ; ;-1.516416327;20763369.87
1.11.22-62;-16.37782692;-71.50920478;-1938937.615;2841672.442
1.11.22-62;-16.37740309;-71.5088076;-1938892.827;2841723.022
1.11.22-62;-16.37703183;-71.5092314;-1938843.868;2841679.801
1.11.22-62;-16.37745168;-71.50965162;-1938887.899;2841626.661
1.11.23-1; ; ;-1.516416327;20763369.87
1.11.23-1;-16.37853275;-71.50614076;-1939059.157;2842010.742
1.11.23-1;-16.3786695;-71.50602229;-1939076.717;2842022.393
1.11.23-1;-16.37859903;-71.50594227;-1939069.445;2842032.389
1.11.23-1;-16.37845562;-71.50534772;-1939060.091;2842101.695
1.11.23-1;-16.37829611;-71.50539632;-1939040.738;2842098.265
1.11.23-1;-16.37827994;-71.50537077;-1939039.16;2842101.373
1.11.23-1;-16.37838501;-71.5053393;-1939051.902;2842103.571
1.11.23-1;-16.37834979;-71.5052293;-1939049.15;2842116.507
1.11.23-1;-16.3782151;-71.50527312;-1939032.774;2842113.296
1.11.23-1;-16.37823549;-71.50535647;-1939034.119;2842103.575
1.11.23-1;-16.37827994;-71.5054676;-1939037.94;2842090.391
1.11.23-1;-16.37842973;-71.50602966;-1939048.453;2842024.688
1.11.23-2; ; ;-1.516416327;20763369.87
1.11.23-2;-16.3783464;-71.50516657;-1939049.543;2842123.666
1.11.23-2;-16.37844045;-71.50499424;-1939062.764;2842141.983
1.11.23-2;-16.37849474;-71.50481524;-1939071.399;2842161.576
1.11.23-2;-16.37844167;-71.5045867;-1939068.045;2842188.191
1.11.23-2;-16.37802676;-71.5047769;-1939016.9;2842172.036
1.11.23-2;-16.3781933;-71.50523103;-1939030.743;2842118.354
1.11.23-3; ; ;-1.516416327;20763369.87
1.11.23-3;-16.37839671;-71.50456376;-1939063.052;2842191.379
1.11.23-3;-16.37812243;-71.50391169;-1939039.047;2842268.918
1.11.23-3;-16.37777013;-71.50407501;-1938995.597;2842254.995
1.11.23-3;-16.37800306;-71.50471645;-1939014.878;2842179.202
1.11.23-4; ; ;-1.516416327;20763369.87
1.11.23-4;-16.37805063;-71.50391035;-1939030.629;2842270.008
1.11.23-4;-16.37783344;-71.50352205;-1939010.006;2842316.886
1.11.23-4;-16.37763527;-71.50331464;-1938989.338;2842342.998
1.11.23-4;-16.37742765;-71.50334315;-1938964.585;2842342.475
1.11.23-4;-16.37733089;-71.50363276;-1938949.566;2842310.891
1.11.23-4;-16.37760802;-71.50373124;-1938980.885;2842296.103
1.11.23-4;-16.37775277;-71.50406413;-1938993.694;2842256.456
1.11.23-5; ; ;-1.516416327;20763369.87
1.11.23-5;-16.37740269;-71.50334352;-1938961.648;2842342.76
1.11.23-5;-16.37718694;-71.50319559;-1938938.164;2842362.355
1.11.23-5;-16.37688069;-71.50326961;-1938901.251;2842357.959
1.11.23-5;-16.37698956;-71.50348578;-1938911.317;2842332.019
1.11.23-5;-16.37730399;-71.50362841;-1938946.46;2842311.735
1.11.23-6; ; ;-1.516416327;20763369.87
1.11.23-6;-16.37619356;-71.50337478;-1938819.194;2842355.002
1.11.23-6;-16.37614562;-71.50313143;-1938816.629;2842383.229
1.11.23-6;-16.37579839;-71.50310515;-1938776.165;2842390.744
1.11.23-6;-16.37586047;-71.50334308;-1938780.459;2842362.947
1.11.24-1; ; ;-1.516416327;20763369.87
1.11.24-1;-16.37890984;-71.50638238;-1939100.414;2841978.414
1.11.24-1;-16.37848456;-71.50622784;-1939052.398;2842001.494
1.11.24-1;-16.37828234;-71.50588276;-1939032.988;2842043.273
1.11.24-1;-16.37833078;-71.50583474;-1939039.285;2842048.087
1.11.24-1;-16.3782946;-71.50569317;-1939036.819;2842064.615
1.11.24-1;-16.37824775;-71.50558987;-1939032.616;2842076.944
1.11.24-1;-16.37815649;-71.50554857;-1939022.415;2842082.82
1.11.24-1;-16.37808901;-71.50557296;-1939014.18;2842080.935
1.11.24-1;-16.3778371;-71.50577897;-1938981.987;2842060.858
1.11.24-1;-16.37851093;-71.5067141;-1939049.367;2841945.999
1.11.24-2; ; ;-1.516416327;20763369.87
1.11.24-2;-16.37883971;-71.50649526;-1939090.753;2841966.527
1.11.24-2;-16.37860213;-71.50670639;-1939060.178;2841945.682
1.11.24-2;-16.3787379;-71.50690561;-1939073.618;2841921.315
1.11.24-2;-16.37898635;-71.50670026;-1939105.396;2841941.362
1.11.24-3; ; ;-1.516416327;20763369.87
1.11.24-3;-16.37869133;-71.50691006;-1939068.092;2841921.419
1.11.24-3;-16.37855332;-71.50673277;-1939054.111;2841943.328
1.11.24-3;-16.37840098;-71.50684773;-1939034.764;2841932.279
1.11.24-3;-16.37853866;-71.50700371;-1939048.975;2841912.789
1.11.24-4; ; ;-1.516416327;20763369.87
1.11.24-4;-16.37904152;-71.50739507;-1939103.121;2841861.837
1.11.24-4;-16.37871973;-71.50696358;-1939070.753;2841914.978
1.11.24-4;-16.37858784;-71.50706109;-1939054.028;2841905.64
1.11.24-4;-16.37891706;-71.50748835;-1939087.322;2841852.883
1.11.24-5; ; ;-1.516416327;20763369.87
1.11.24-5;-16.37906508;-71.5073081;-1939106.984;2841871.394
