ident;lat;long;y_proj;x_proj
1.10.2-42;-16.40091407;-71.50812764;-1941663.558;2841493.011
1.10.2-42;-16.39989005;-71.50879439;-1941534.842;2841430.786
1.10.2-43; ; ;-1.516416327;20763369.87
1.10.2-43;-16.40139252;-71.50851235;-1941714.912;2841443.13
1.10.2-43;-16.40232595;-71.50790299;-1941832.263;2841500.029
1.10.2-43;-16.40201909;-71.50741445;-1941802.377;2841559.44
1.10.2-43;-16.40107836;-71.508028;-1941684.116;2841502.162
1.10.2-44; ; ;-1.516416327;20763369.87
1.10.2-44;-16.40245568;-71.50782455;-1941848.494;2841507.227
1.10.2-44;-16.40337933;-71.50722027;-1941964.632;2841563.676
1.10.2-44;-16.40310935;-71.50675621;-1941938.77;2841619.831
1.10.2-44;-16.40307997;-71.50673702;-1941935.562;2841622.391
1.10.2-44;-16.40214981;-71.50733583;-1941818.727;2841566.647
1.10.2-45; ; ;-1.516416327;20763369.87
1.10.2-45;-16.40350338;-71.50714479;-1941980.159;2841570.615
1.10.2-45;-16.40442483;-71.50653868;-1942096.062;2841627.299
1.10.2-45;-16.40442098;-71.50650502;-1942096.035;2841631.166
1.10.2-45;-16.404128;-71.5060435;-1942067.44;2841687.332
1.10.2-45;-16.40321007;-71.50664666;-1941951.987;2841630.937
1.10.2-46; ; ;-1.516416327;20763369.87
1.10.2-46;-16.40425917;-71.50596649;-1942083.822;2841694.35
1.10.2-46;-16.4045464;-71.50645765;-1942111.367;2841634.897
1.10.2-46;-16.40551888;-71.50584833;-1942233.308;2841691.277
1.10.2-46;-16.40547603;-71.50557801;-1942231.685;2841722.491
1.10.2-46;-16.40549616;-71.50555973;-1942234.281;2841724.301
1.10.2-46;-16.40549682;-71.50552207;-1942234.835;2841728.563
1.10.2-46;-16.40548507;-71.50551497;-1942233.543;2841729.522
1.10.2-46;-16.40546731;-71.50543258;-1942232.497;2841739.096
1.10.2-46;-16.40549023;-71.50541489;-1942235.413;2841740.802
1.10.2-46;-16.40547211;-71.50530068;-1942234.726;2841753.991
1.10.2-46;-16.405445;-71.50529656;-1942231.592;2841754.813
1.10.2-46;-16.40543165;-71.50517455;-1942231.565;2841768.823
1.10.2-46;-16.40426533;-71.50594002;-1942084.88;2841697.271
1.10.2-47; ; ;-1.516416327;20763369.87
1.10.2-47;-16.40389084;-71.50534033;-1942048.453;2841770.174
1.10.2-47;-16.40417116;-71.50582089;-1942075.319;2841712.013
1.10.2-47;-16.40479331;-71.50541071;-1942153.589;2841750.391
1.10.2-47;-16.40541844;-71.50501424;-1942232.037;2841787.175
1.10.2-47;-16.40536752;-71.50442546;-1942233.486;2841854.609
1.10.2-47;-16.40533874;-71.50440148;-1942230.408;2841857.704
1.10.2-48; ; ;-1.516416327;20763369.87
1.10.2-48;-16.40284774;-71.50605464;-1941916.89;2841702.81
1.10.2-48;-16.40312891;-71.50650525;-1941944.236;2841648.034
1.10.2-48;-16.40315406;-71.5065143;-1941947.076;2841646.679
1.10.2-48;-16.4040569;-71.50590978;-1942060.775;2841703.427
1.10.2-48;-16.40376953;-71.50542451;-1942033.139;2841762.214
1.10.2-48;-16.40286471;-71.5060136;-1941919.402;2841707.242
1.10.2-49; ; ;-1.516416327;20763369.87
1.10.2-49;-16.40206441;-71.50720851;-1941810.3;2841582.202
1.10.2-49;-16.40301683;-71.50659276;-1941929.964;2841639.576
1.10.2-49;-16.40270782;-71.50611318;-1941899.713;2841698.001
1.10.2-49;-16.40176782;-71.5067196;-1941781.626;2841641.522
1.10.2-50; ; ;-1.516416327;20763369.87
1.10.2-50;-16.40099259;-71.50787923;-1941675.917;2841520.154
1.10.2-50;-16.40104123;-71.50788404;-1941681.571;2841518.973
1.10.2-50;-16.40195003;-71.50729721;-1941795.744;2841573.638
1.10.2-50;-16.40164391;-71.50679757;-1941766.085;2841634.3
1.10.2-50;-16.40075143;-71.50739229;-1941653.73;2841578.526
1.10.2-50;-16.40072914;-71.50744797;-1941650.407;2841572.503
1.10.2-51; ; ;-1.516416327;20763369.87
1.10.2-51;-16.39990586;-71.50857799;-1941539.429;2841455.119
1.10.2-51;-16.39996418;-71.50858826;-1941546.151;2841453.193
1.10.2-51;-16.40084618;-71.50802168;-1941656.919;2841505.914
1.10.2-51;-16.40056893;-71.50751096;-1941630.791;2841567.455
1.10.2-51;-16.39994791;-71.50790979;-1941552.8;2841530.344
1.10.2-52; ; ;-1.516416327;20763369.87
1.10.2-52;-16.39972029;-71.50860305;-1941517.312;2841454.703
1.10.2-52;-16.39977532;-71.50859927;-1941523.824;2841454.413
1.10.2-52;-16.39978538;-71.50800163;-1941532.547;2841522.054
1.10.2-52;-16.39953247;-71.50815304;-1941500.924;2841508.19
1.10.2-53; ; ;-1.516416327;20763369.87
1.10.2-53;-16.39854069;-71.50879859;-1941376.263;2841447.946
1.10.2-53;-16.39876197;-71.5093352;-1941395.49;2841384.202
1.10.2-53;-16.39971451;-71.50873202;-1941515.005;2841440.153
1.10.2-53;-16.39948169;-71.50820459;-1941494.308;2841503.007
1.10.2-54; ; ;-1.516416327;20763369.87
1.10.2-54;-16.39799278;-71.50987762;-1941298.281;2841332.743
1.10.2-54;-16.39821267;-71.5096941;-1941326.43;2841350.681
1.10.2-54;-16.39827493;-71.50964436;-1941334.371;2841355.508
1.10.2-54;-16.39865801;-71.50940906;-1941382.345;2841377.184
1.10.2-54;-16.39845583;-71.50886701;-1941365.431;2841441.297
1.10.2-54;-16.39758984;-71.50944267;-1941256.43;2841387.334
1.10.2-55; ; ;-1.516416327;20763369.87
1.10.2-55;-16.39748365;-71.50934848;-1941245.143;2841399.402
1.10.2-55;-16.39756421;-71.50926493;-1941255.661;2841407.825
1.10.2-55;-16.39757995;-71.50927365;-1941257.4;2841406.63
1.10.2-55;-16.39837635;-71.50874741;-1941357.602;2841455.899
1.10.2-55;-16.39838706;-71.50871021;-1941359.329;2841459.976
1.10.2-55;-16.3981731;-71.50819599;-1941340.68;2841521.087
1.10.2-55;-16.39709249;-71.50889503;-1941204.909;2841455.937
1.10.2-56; ; ;-1.516416327;20763369.87
1.10.2-56;-16.39849289;-71.50863633;-1941372.694;2841466.971
1.10.2-56;-16.39852612;-71.5086442;-1941376.499;2841465.645
1.10.2-56;-16.39940639;-71.5080779;-1941487.06;2841518.359
1.10.2-56;-16.3991172;-71.50756637;-1941459.539;2841580.147
1.10.2-56;-16.39830318;-71.50807897;-1941357.438;2841532.657
1.10.2-57; ; ;-1.516416327;20763369.87
1.10.2-57;-16.39948524;-71.5080334;-1941496.884;2841522.375
1.10.2-57;-16.39979742;-71.50783358;-1941536.081;2841540.954
1.10.2-57;-16.39982519;-71.50717033;-1941547.713;2841615.805
1.10.2-57;-16.39978132;-71.50715227;-1941542.787;2841618.427
1.10.2-57;-16.39922847;-71.50751459;-1941473.265;2841584.565
1.10.2-58; ; ;-1.516416327;20763369.87
1.10.2-58;-16.39994902;-71.50768684;-1941555.743;2841555.613
1.10.2-58;-16.39997982;-71.50771691;-1941558.982;2841551.8
1.10.2-58;-16.40047554;-71.50739047;-1941621.34;2841582.339
1.10.2-58;-16.40028761;-71.50705906;-1941603.444;2841622.378
1.10.2-58;-16.39997451;-71.50714844;-1941565.531;2841616.335
1.10.2-59; ; ;-1.516416327;20763369.87
1.10.2-59;-16.40063923;-71.50727996;-1941641.965;2841592.731
1.10.2-59;-16.40159795;-71.5066734;-1941762.252;2841648.982
1.10.2-59;-16.40128696;-71.50618554;-1941731.872;2841708.372
1.10.2-59;-16.4006595;-71.5065933;-1941653.011;2841670.334
1.10.2-59;-16.40045483;-71.50698083;-1941624.075;2841629.063
1.10.2-60; ; ;-1.516416327;20763369.87
1.10.2-60;-16.40168989;-71.50659224;-1941774.078;2841656.984
1.10.2-60;-16.40263193;-71.50598337;-1941892.436;2841713.713
1.10.2-60;-16.40234679;-71.50549449;-1941865.106;2841772.882
1.10.2-60;-16.40140884;-71.50610889;-1941747.159;2841715.47
1.10.2-61; ; ;-1.516416327;20763369.87
1.10.2-61;-16.40273097;-71.5058664;-1941905.548;2841725.683
1.10.2-61;-16.40277989;-71.50588715;-1941911.033;2841722.69
1.10.2-61;-16.40368959;-71.50529573;-1942025.373;2841777.862
1.10.2-61;-16.40339456;-71.50480981;-1941996.844;2841836.824
1.10.2-61;-16.40245202;-71.50541533;-1941878.468;2841780.482
1.10.2-62; ; ;-1.516416327;20763369.87
1.10.2-62;-16.40379403;-71.50521385;-1942038.675;2841785.782
1.10.2-62;-16.40489492;-71.50453158;-1942176.624;2841848.755
1.10.2-62;-16.40488153;-71.50450902;-1942175.336;2841851.489
1.10.2-62;-16.4050693;-71.50440664;-1942198.688;2841860.642
1.10.2-62;-16.40534483;-71.50426336;-1942232.867;2841873.287
1.10.2-62;-16.4052585;-71.503623;-1942230.808;2841947.033
1.10.2-62;-16.40445984;-71.50411714;-1942130.741;2841901.442
1.10.2-62;-16.40351687;-71.50474807;-1942011.993;2841842.226
1.10.2-63; ; ;-1.516416327;20763369.87
1.10.2-63;-16.40450024;-71.50391991;-1942137.977;2841923.281
1.10.2-63;-16.40524635;-71.50344668;-1942231.607;2841967.187
1.10.2-63;-16.40517893;-71.50280264;-1942231.818;2842041.103
1.10.2-63;-16.4041942;-71.50343177;-1942108.184;2841982.638
1.10.2-64; ; ;-1.516416327;20763369.87
1.10.2-64;-16.40343656;-71.50460066;-1942004.418;2841859.993
1.10.2-64;-16.40437334;-71.50400319;-1942122.017;2841915.496
1.10.2-64;-16.40409514;-71.50349361;-1942095.765;2841976.921
1.10.2-64;-16.40315509;-71.50411412;-1941977.492;2841918.848
1.10.2-65; ; ;-1.516416327;20763369.87
1.10.2-65;-16.4023857;-71.50528144;-1941872.367;2841796.533
1.10.2-65;-16.40330151;-71.50467619;-1941987.599;2841853.193
1.10.2-65;-16.40301806;-71.50418961;-1941960.439;2841912.079
1.10.2-65;-16.40208712;-71.50479449;-1941843.434;2841855.657
1.10.2-66; ; ;-1.516416327;20763369.87
1.10.2-66;-16.40132225;-71.50596871;-1941738.755;2841732.5
1.10.2-66;-16.4022314;-71.50538147;-1941852.977;2841787.206
1.10.2-66;-16.40225009;-71.50534072;-1941855.687;2841791.583
1.10.2-66;-16.40197838;-71.50485619;-1941829.881;2841850.082
1.10.2-66;-16.4010214;-71.50548395;-1941709.529;2841791.406
1.10.2-67; ; ;-1.516416327;20763369.87
1.10.2-67;-16.40058136;-71.50609591;-1941650.108;2841727.761
1.10.2-67;-16.40070833;-71.50637861;-1941661.457;2841694.042
1.10.2-67;-16.40119899;-71.5060502;-1941723.245;2841724.87
1.10.2-67;-16.4009225;-71.50555584;-1941697.001;2841784.546
1.10.2-67;-16.40041481;-71.50588411;-1941633.213;2841753.957
1.10.2-68; ; ;-1.516416327;20763369.87
1.10.2-68;-16.39914834;-71.50737781;-1941465.577;2841601.123
1.10.2-68;-16.39969105;-71.50702862;-1941533.742;2841633.629
1.10.2-68;-16.39963068;-71.50696582;-1941527.442;2841641.539
1.10.2-68;-16.39964248;-71.50695634;-1941528.948;2841642.46
1.10.2-68;-16.39962195;-71.50692819;-1941526.89;2841645.92
1.10.2-68;-16.39960606;-71.50693617;-1941524.923;2841645.223
1.10.2-68;-16.3995551;-71.50684964;-1941520.028;2841655.702
1.10.2-68;-16.39939028;-71.5065145;-1941504.893;2841695.863
1.10.2-68;-16.3991517;-71.50666847;-1941474.922;2841681.521
1.10.2-68;-16.39912362;-71.50680062;-1941469.955;2841666.901
1.10.2-68;-16.39915256;-71.50679766;-1941473.392;2841666.859
1.10.2-68;-16.3991271;-71.50697128;-1941468.211;2841647.503
1.10.2-69; ; ;-1.516416327;20763369.87
1.10.2-69;-16.39825077;-71.50796359;-1941352.736;2841546.427
1.10.2-69;-16.3990878;-71.50741825;-1941457.954;2841597.33
1.10.2-69;-16.39903571;-71.50725987;-1941453.832;2841615.971
1.10.2-69;-16.39906215;-71.50721077;-1941457.558;2841621.194
1.10.2-69;-16.3990483;-71.50698558;-1941458.772;2841646.911
1.10.2-69;-16.39907402;-71.50698114;-1941461.851;2841647.079
1.10.2-69;-16.39907902;-71.50691316;-1941463.295;2841654.722
1.10.2-69;-16.39906713;-71.50690094;-1941462.052;2841656.264
1.10.2-69;-16.39909951;-71.50677167;-1941467.488;2841670.5
1.10.2-69;-16.39907187;-71.50671689;-1941464.932;2841677.073
1.10.2-69;-16.39804018;-71.50737786;-1941335.386;2841615.602
1.10.2-70; ; ;-1.516416327;20763369.87
1.10.2-70;-16.39679143;-71.50857076;-1941173.63;2841496.644
1.10.2-70;-16.39697417;-71.50878363;-1941192.414;2841470.116
1.10.2-70;-16.39704176;-71.50875413;-1941200.726;2841472.579
1.10.2-70;-16.39758128;-71.50839542;-1941268.636;2841506.206
1.10.2-70;-16.39812266;-71.50805406;-1941336.545;2841537.841
1.10.2-70;-16.3978838;-71.50747605;-1941315.776;2841606.512
1.10.2-70;-16.39744139;-71.50776541;-1941260.149;2841579.48
1.10.2-70;-16.39720251;-71.50792067;-1941230.126;2841564.994
1.10.2-70;-16.39666962;-71.50826521;-1941163.174;2841532.887
1.10.2-71; ; ;-1.516416327;20763369.87
1.10.2-71;-16.39670332;-71.50809109;-1941169.329;2841552.193
1.10.2-71;-16.3978376;-71.5073709;-1941311.674;2841619.039
1.10.2-71;-16.39786298;-71.50731699;-1941315.336;2841624.821
1.10.2-71;-16.39765029;-71.5068154;-1941296.677;2841684.483
1.10.2-71;-16.39644461;-71.50753553;-1941145.945;2841618.576
1.10.2-72; ; ;-1.516416327;20763369.87
1.10.2-72;-16.39798766;-71.50728072;-1941330.441;2841627.305
1.10.2-72;-16.39891547;-71.5066954;-1941446.828;2841681.555
1.10.2-72;-16.39889211;-71.50666438;-1941444.475;2841685.377
1.10.2-72;-16.39897135;-71.50661202;-1941454.446;2841690.28
1.10.2-72;-16.39899903;-71.50663548;-1941457.401;2841687.257
1.10.2-72;-16.39920416;-71.50651373;-1941483.037;2841698.383
1.10.2-72;-16.39935963;-71.50631831;-1941503.769;2841718.511
1.10.2-72;-16.39938753;-71.50571521;-1941514.656;2841786.541
1.10.2-72;-16.39776597;-71.50674628;-1941311.139;2841690.811
1.10.2-73; ; ;-1.516416327;20763369.87
1.10.2-73;-16.39940244;-71.50631444;-1941508.846;2841718.391
1.10.2-73;-16.39943819;-71.50634648;-1941512.642;2841714.29
1.10.2-73;-16.3998865;-71.50592021;-1941570.69;2841756.77
1.10.2-73;-16.39994854;-71.5053262;-1941585.475;2841823.321
1.10.2-73;-16.39949404;-71.50563778;-1941528.146;2841793.928
1.10.2-74; ; ;-1.516416327;20763369.87
1.10.2-74;-16.40003482;-71.50580385;-1941589.584;2841768.026
1.10.2-74;-16.40024535;-71.50582704;-1941614.025;2841762.644
1.10.2-74;-16.4008506;-71.50544225;-1941689.988;2841798.368
1.10.2-74;-16.40055145;-71.50493034;-1941661.303;2841860.33
1.10.2-74;-16.40007145;-71.50523818;-1941601.026;2841831.696
1.10.2-75; ; ;-1.516416327;20763369.87
1.10.2-75;-16.40095445;-71.50535964;-1941703.231;2841806.378
1.10.2-75;-16.40186319;-71.50475884;-1941817.576;2841862.628
1.10.2-75;-16.40186988;-71.5047215;-1941818.833;2841866.776
1.10.2-75;-16.40160944;-71.50428078;-1941793.797;2841920.159
1.10.2-75;-16.40157466;-71.50427663;-1941789.765;2841921.085
1.10.2-75;-16.40068734;-71.50484405;-1941678.357;2841868.339
1.10.2-75;-16.40067376;-71.50488555;-1941676.237;2841863.811
1.10.2-76; ; ;-1.516416327;20763369.87
1.10.2-76;-16.40172159;-71.50420107;-1941807.98;2841927.732
1.10.2-76;-16.4020079;-71.50466873;-1941835.714;2841870.954
1.10.2-76;-16.4029268;-71.50406811;-1941951.251;2841927.05
1.10.2-76;-16.40293383;-71.50403329;-1941952.517;2841930.907
1.10.2-76;-16.40266217;-71.50357839;-1941926.344;2841986.046
1.10.2-76;-16.40174221;-71.50416773;-1941810.823;2841931.243
1.10.2-77; ; ;-1.516416327;20763369.87
1.10.2-77;-16.40305404;-71.50395542;-1941967.623;2841938.166
1.10.2-77;-16.40310269;-71.50396513;-1941973.216;2841936.428
1.10.2-77;-16.40399185;-71.50339577;-1942084.865;2841989.367
1.10.2-77;-16.40399438;-71.50336832;-1942085.509;2841992.447
1.10.2-77;-16.40369775;-71.50290771;-1942056.474;2842048.56
1.10.2-77;-16.4027818;-71.50349815;-1941941.411;2841993.581
1.10.2-78; ; ;-1.516416327;20763369.87
1.10.2-78;-16.40411362;-71.5032948;-1942100.447;2841999.225
1.10.2-78;-16.40415759;-71.50329394;-1942105.623;2841998.746
1.10.2-78;-16.40505085;-71.50272479;-1942217.752;2842051.606
1.10.2-78;-16.40505507;-71.5026969;-1942218.6;2842054.714
1.10.2-78;-16.40478887;-71.50223714;-1942193.13;2842110.333
1.10.2-78;-16.40474704;-71.50223456;-1942188.248;2842111.172
1.10.2-78;-16.40385975;-71.50279774;-1942076.895;2842058.912
1.10.2-78;-16.40383787;-71.50283918;-1942073.802;2842054.499
1.10.2-79; ; ;-1.516416327;20763369.87
1.10.2-79;-16.40481793;-71.50200014;-1942199.536;2842136.829
1.10.2-79;-16.40508619;-71.50184676;-1942232.99;2842150.714
1.10.2-79;-16.40500982;-71.50136836;-1942230.057;2842205.964
1.10.2-79;-16.40494487;-71.50122887;-1942224.188;2842222.632
1.10.2-79;-16.40451902;-71.5015226;-1942170.447;2842194.893
1.10.2-80; ; ;-1.516416327;20763369.87
1.10.2-80;-16.40377073;-71.50268804;-1942067.822;2842072.516
1.10.2-80;-16.40466091;-71.50210816;-1942179.725;2842126.634
1.10.2-80;-16.40467617;-71.5020655;-1942182.056;2842131.271
1.10.2-80;-16.40441062;-71.50161898;-1942156.496;2842185.381
1.10.2-80;-16.40437717;-71.50160692;-1942152.717;2842187.186
1.10.2-80;-16.40349381;-71.50217781;-1942041.729;2842133.999
1.10.2-80;-16.40347817;-71.50221521;-1942039.418;2842129.963
1.10.2-81; ; ;-1.516416327;20763369.87
1.10.2-81;-16.40270489;-71.50337392;-1941933.943;2842008.675
1.10.2-81;-16.40364128;-71.50276736;-1942051.611;2842065.215
1.10.2-81;-16.40336973;-71.50229584;-1942025.661;2842122.237
1.10.2-81;-16.40333462;-71.50227425;-1942021.808;2842125.144
1.10.2-81;-16.40243367;-71.50287224;-1941908.411;2842069.113
1.10.2-81;-16.4024317;-71.50290141;-1941907.811;2842065.831
1.10.2-82; ; ;-1.516416327;20763369.87
1.10.2-82;-16.40164398;-71.50405059;-1941800.761;2841945.811
1.10.2-82;-16.40258189;-71.50344255;-1941918.626;2842002.501
1.10.2-82;-16.40228816;-71.50294061;-1941890.453;2842063.263
1.10.2-82;-16.40134287;-71.50354408;-1941771.778;2842007.189
1.10.2-83; ; ;-1.516416327;20763369.87
1.10.2-83;-16.40059195;-71.5047474;-1941668.369;2841880.547
1.10.2-83;-16.40153424;-71.50413572;-1941786.794;2841937.593
1.10.2-83;-16.4012365;-71.50362562;-1941758.252;2841999.333
1.10.2-83;-16.40028341;-71.50425808;-1941638.297;2841940.072
1.10.2-84; ; ;-1.516416327;20763369.87
1.10.2-84;-16.40007863;-71.50505692;-1941604.157;2841852.158
1.10.2-84;-16.40045155;-71.50482204;-1941650.933;2841873.918
1.10.2-84;-16.40016975;-71.50434088;-1941623.898;2841932.167
1.10.2-84;-16.40009815;-71.50437979;-1941614.996;2841928.691
1.10.2-84;-16.40008409;-71.50500968;-1941605.395;2841857.444
1.10.2-85; ; ;-1.516416327;20763369.87
1.10.2-85;-16.39952996;-71.50544553;-1941534.792;2841815.261
1.10.2-85;-16.39992322;-71.50518777;-1941584.248;2841839.351
1.10.2-85;-16.39993157;-71.50490687;-1941588.773;2841871.096
1.10.2-85;-16.39992709;-71.5047283;-1941590.5;2841891.406
1.10.2-85;-16.39996858;-71.50471168;-1941595.585;2841892.748
1.10.2-85;-16.39998862;-71.50446433;-1941601.06;2841920.536
1.10.2-85;-16.39923915;-71.5049399;-1941507.007;2841876.404
1.10.2-86; ; ;-1.516416327;20763369.87
1.10.2-86;-16.39834366;-71.50504282;-1941400.502;2841876.438
1.10.2-86;-16.39883191;-71.50584085;-1941447.794;2841779.556
1.10.2-86;-16.39888228;-71.50585451;-1941453.54;2841777.349
1.10.2-86;-16.3993907;-71.50553005;-1941517.365;2841807.497
1.10.2-86;-16.3988089;-71.50454729;-1941461.415;2841926.551
1.10.2-86;-16.39834373;-71.50498665;-1941401.219;2841882.807
1.10.2-87; ; ;-1.516416327;20763369.87
1.10.2-87;-16.3987962;-71.50592036;-1941442.596;2841771.006
1.10.2-87;-16.39849333;-71.50542661;-1941413.243;2841830.958
1.10.2-87;-16.39752999;-71.50608075;-1941291.813;2841769.368
1.10.2-87;-16.39773111;-71.50661174;-1941308.741;2841706.523
1.10.2-88; ; ;-1.516416327;20763369.87
1.10.2-88;-16.39639323;-71.50744929;-1941140.996;2841629.027
1.10.2-88;-16.39761472;-71.50668328;-1941294.164;2841699.932
1.10.2-88;-16.39743847;-71.50618245;-1941279.778;2841759.032
1.10.2-88;-16.39614463;-71.50684515;-1941119.412;2841700.79
1.10.2-89; ; ;-1.516416327;20763369.87
1.10.2-89;-16.39609921;-71.50674435;-1941115.347;2841712.814
1.10.2-89;-16.39681308;-71.50639557;-1941203.615;2841743.037
1.10.2-89;-16.39736992;-71.50609917;-1941272.775;2841769.371
1.10.2-89;-16.39732496;-71.50599992;-1941268.745;2841781.215
1.10.2-89;-16.39655365;-71.50611428;-1941176.686;2841778.328
1.10.2-89;-16.3962403;-71.5062275;-1941138.444;2841769.583
1.10.2-89;-16.39595064;-71.50636598;-1941102.666;2841757.665
1.10.2-90; ; ;-1.516416327;20763369.87
1.10.2-90;-16.39775557;-71.5056991;-1941323.13;2841809.701
1.10.2-90;-16.39800216;-71.50555893;-1941353.869;2841822.373
1.10.2-90;-16.39820197;-71.50544202;-1941378.819;2841833.019
1.10.2-90;-16.39841606;-71.50530548;-1941405.694;2841845.704
1.10.2-90;-16.39824629;-71.50500845;-1941389.497;2841881.609
1.10.2-90;-16.39773329;-71.50550035;-1941323.02;2841832.531
1.10.2-91; ; ;-1.516416327;20763369.87
1.10.2-91;-16.39773746;-71.50510276;-1941328.527;2841877.565
1.10.2-91;-16.3977579;-71.50541212;-1941327.025;2841842.215
1.10.2-91;-16.39824672;-71.50496014;-1941390.157;2841887.082
1.10.2-91;-16.39828515;-71.5049475;-1941394.831;2841888.013
1.10.2-91;-16.39874345;-71.50450321;-1941454.281;2841932.406
1.10.2-91;-16.39843152;-71.50398617;-1941424.159;2841995.118
1.10.2-91;-16.39767137;-71.50480093;-1941324.571;2841912.658
1.10.2-92; ; ;-1.516416327;20763369.87
1.10.2-92;-16.39910545;-71.50472398;-1941494.024;2841902.637
1.10.2-92;-16.39916894;-71.50470594;-1941501.712;2841903.854
1.10.2-92;-16.39929048;-71.50434408;-1941520.557;2841943.3
1.10.2-92;-16.39928106;-71.50428283;-1941520.223;2841950.37
1.10.2-92;-16.39936446;-71.50411009;-1941532.201;2841968.869
1.10.2-92;-16.39892149;-71.50345093;-1941488.477;2842049.412
1.10.2-92;-16.39853945;-71.50385173;-1941438.535;2842008.954
1.10.2-93; ; ;-1.516416327;20763369.87
1.10.2-93;-16.39939459;-71.50403652;-1941536.67;2841976.818
1.10.2-93;-16.39970719;-71.50356534;-1941579.342;2842026.164
1.10.2-93;-16.39936618;-71.50305321;-1941545.741;2842088.701
1.10.2-93;-16.39930477;-71.50307224;-1941538.286;2842087.346
1.10.2-93;-16.39896172;-71.50338093;-1941494.087;2842056.825
1.10.2-94; ; ;-1.516416327;20763369.87
1.10.2-94;-16.3993245;-71.50466394;-1941520.517;2841906.582
1.10.2-94;-16.39948698;-71.50431444;-1941544.016;2841944.093
1.10.2-94;-16.39959219;-71.5040758;-1941559.389;2841969.78
1.10.2-94;-16.39971859;-71.50383356;-1941577.296;2841995.599
1.10.2-94;-16.39976411;-71.50366661;-1941584.751;2842013.936
1.10.2-94;-16.39972588;-71.50360599;-1941581.024;2842021.311
1.10.2-94;-16.39961984;-71.50374908;-1941566.761;2842006.47
1.10.2-94;-16.39943016;-71.50405996;-1941540.553;2841973.695
1.10.2-94;-16.39933784;-71.50430722;-1941526.586;2841946.862
1.10.2-94;-16.39921182;-71.50470698;-1941506.736;2841903.174
1.10.2-95; ; ;-1.516416327;20763369.87
1.10.2-95;-16.39933045;-71.50467978;-1941521.017;2841904.708
1.10.2-95;-16.39960087;-71.50452419;-1941554.75;2841918.818
1.10.2-95;-16.39959475;-71.504494;-1941554.412;2841922.321
