ident;lat;long;y_proj;x_proj
1.29.23-20; ; ;-1.516416327;20763369.87
1.29.23-20;-16.29410305;-71.62879952;-1927605.412;2829195.798
1.29.23-20;-16.29361777;-71.62864608;-1927550.343;2829219.46
1.29.23-20;-16.29303918;-71.62931518;-1927474.069;2829151.047
1.29.23-20;-16.29340315;-71.62965741;-1927512.542;2829107.541
1.29.23-21; ; ;-1.516416327;20763369.87
1.29.23-21;-16.29448241;-71.62929491;-1927643.783;2829134.725
1.29.23-21;-16.29469341;-71.62896645;-1927672.651;2829169.251
1.29.23-21;-16.29420088;-71.62890464;-1927615.589;2829182.614
1.29.23-21;-16.293483;-71.62968683;-1927521.55;2829103.174
1.29.23-21;-16.29414504;-71.62971247;-1927598.967;2829091.725
1.29.23-22; ; ;-1.516416327;20763369.87
1.29.23-22;-16.29464284;-71.63011619;-1927652.387;2829039.521
1.29.23-22;-16.29499205;-71.62963722;-1927699.359;2829089.331
1.29.23-22;-16.29533389;-71.62904298;-1927746.901;2829152.308
1.29.23-22;-16.29475822;-71.62900191;-1927679.82;2829164.394
1.29.23-22;-16.29456528;-71.62939454;-1927652.271;2829122.358
1.29.23-22;-16.29424481;-71.62977372;-1927609.918;2829083.493
1.29.23-23; ; ;-1.516416327;20763369.87
1.29.23-23;-16.29069142;-71.6289191;-1927203.331;2829226.249
1.29.23-23;-16.29008314;-71.62835272;-1927138.963;2829298.327
1.29.23-23;-16.28929055;-71.6292583;-1927034.617;2829205.853
1.29.23-23;-16.28983819;-71.62977908;-1927092.432;2829139.729
1.29.23-24; ; ;-1.516416327;20763369.87
1.29.23-24;-16.29298911;-71.62926195;-1927468.853;2829157.729
1.29.23-24;-16.29350908;-71.62863587;-1927537.708;2829222.02
1.29.23-24;-16.29348653;-71.62852121;-1927536.488;2829235.314
1.29.23-24;-16.29335719;-71.62839972;-1927522.815;2829250.759
1.29.23-24;-16.292779;-71.62906242;-1927446.668;2829183.066
1.29.23-25; ; ;-1.516416327;20763369.87
1.29.23-25;-16.28798632;-71.62937585;-1926880.011;2829209.343
1.29.23-25;-16.28778266;-71.62999442;-1926848.392;2829141.82
1.29.23-25;-16.28817153;-71.62956717;-1926899.374;2829185.257
1.29.24-1; ; ;-1.516416327;20763369.87
1.29.24-1;-16.29604351;-71.6292497;-1927827.648;2829119.71
1.29.24-1;-16.29563143;-71.62974109;-1927773.14;2829069.303
1.29.24-1;-16.29584357;-71.62995223;-1927795.417;2829042.622
1.29.24-1;-16.29629552;-71.62949928;-1927854.128;2829088.155
1.29.24-2; ; ;-1.516416327;20763369.87
1.29.24-2;-16.29647799;-71.62964109;-1927873.787;2829069.719
1.29.24-2;-16.29601478;-71.6300611;-1927814.163;2829028.067
1.29.24-2;-16.29647982;-71.63049364;-1927863.377;2828973.017
1.29.24-2;-16.29684255;-71.63010213;-1927910.847;2829012.734
1.29.24-3; ; ;-1.516416327;20763369.87
1.29.24-3;-16.29683426;-71.63027252;-1927907.75;2828993.518
1.29.24-3;-16.29654607;-71.63057284;-1927870.169;2828963.181
1.29.24-3;-16.29736486;-71.63135995;-1927956.501;2828863.359
1.29.24-3;-16.29760024;-71.63109895;-1927987.391;2828889.919
1.29.24-4; ; ;-1.516416327;20763369.87
1.29.24-4;-16.29814121;-71.63169082;-1928043.534;2828815.822
1.29.24-4;-16.29808898;-71.63155214;-1928039.13;2828832.222
1.29.24-4;-16.29797299;-71.63143508;-1928026.97;2828846.992
1.29.24-4;-16.29775645;-71.6312473;-1928003.884;2828871.081
1.29.24-4;-16.29765415;-71.63119099;-1927992.574;2828878.786
1.29.24-4;-16.29743289;-71.63142008;-1927963.739;2828855.663
1.29.24-4;-16.29803702;-71.63200957;-1928027.328;2828781.021
1.29.24-4;-16.29813295;-71.63186327;-1928040.416;2828796.373
1.29.24-5; ; ;-1.516416327;20763369.87
1.29.24-5;-16.29804809;-71.63248062;-1928022.759;2828727.462
1.29.24-5;-16.29744851;-71.63307808;-1927944.914;2828667.448
1.29.24-5;-16.29775734;-71.63339907;-1927977.176;2828627.064
1.29.24-5;-16.29812891;-71.63310904;-1928024.417;2828655.159
1.29.24-6; ; ;-1.516416327;20763369.87
1.29.24-6;-16.29801798;-71.63226157;-1928021.953;2828752.69
1.29.24-6;-16.29795734;-71.63210405;-1928016.796;2828771.335
1.29.24-6;-16.29775729;-71.63190263;-1927995.817;2828796.757
1.29.24-6;-16.29706396;-71.63268073;-1927904.713;2828717.467
1.29.24-6;-16.29739571;-71.63297105;-1927940.048;2828680.266
1.29.24-6;-16.29740084;-71.63298362;-1927940.494;2828678.775
1.29.24-6;-16.29802217;-71.63237568;-1928021.023;2828739.697
1.29.24-7; ; ;-1.516416327;20763369.87
1.29.24-7;-16.29734899;-71.63149042;-1927953.012;2828848.769
1.29.24-7;-16.29663766;-71.63228371;-1927859.605;2828767.989
1.29.24-7;-16.29697729;-71.63261268;-1927895.384;2828726.302
1.29.24-7;-16.29768849;-71.63183333;-1927988.602;2828805.503
1.29.24-8; ; ;-1.516416327;20763369.87
1.29.24-8;-16.29691573;-71.63108496;-1927907.192;2828900.338
1.29.24-8;-16.29621381;-71.63187303;-1927814.955;2828820.027
1.29.24-8;-16.29657583;-71.63221339;-1927853.221;2828776.76
1.29.24-8;-16.29726148;-71.63141876;-1927943.629;2828858.025
1.29.24-9; ; ;-1.516416327;20763369.87
1.29.24-9;-16.29648225;-71.63066477;-1927861.53;2828953.579
1.29.24-9;-16.29577851;-71.63143619;-1927769.287;2828875.18
1.29.24-9;-16.29613732;-71.63177566;-1927807.187;2828832.056
1.29.24-9;-16.29683766;-71.63100299;-1927899.047;2828910.64
1.29.24-10; ; ;-1.516416327;20763369.87
1.29.24-10;-16.29606735;-71.63021975;-1927818.359;2829009.398
1.29.24-10;-16.29534097;-71.63101244;-1927723.193;2828928.878
1.29.24-10;-16.29570365;-71.63136103;-1927761.433;2828884.67
1.29.24-10;-16.29641232;-71.63057889;-1927854.389;2828964.22
1.29.24-11; ; ;-1.516416327;20763369.87
1.29.24-11;-16.29580805;-71.62999083;-1927790.766;2829038.703
1.29.24-11;-16.29560728;-71.62979229;-1927769.665;2829063.809
1.29.24-11;-16.2949382;-71.63057625;-1927681.336;2828983.539
1.29.24-11;-16.29509357;-71.63071312;-1927697.873;2828966.014
1.29.24-12; ; ;-1.516416327;20763369.87
1.29.24-12;-16.29557111;-71.6313578;-1927745.912;2828886.746
1.29.24-12;-16.2955381;-71.63183207;-1927736.126;2828833.39
1.29.24-12;-16.29580216;-71.63211472;-1927763.609;2828797.93
1.29.24-12;-16.29603507;-71.63186127;-1927794.115;2828823.667
1.29.24-13; ; ;-1.516416327;20763369.87
1.29.24-13;-16.29614193;-71.63189933;-1927806.187;2828817.973
1.29.24-13;-16.29589245;-71.63217075;-1927773.513;2828790.413
1.29.24-13;-16.29630531;-71.63251087;-1927817.752;2828746.517
1.29.24-13;-16.29653615;-71.63228775;-1927847.636;2828768.84
1.29.24-14; ; ;-1.516416327;20763369.87
1.29.24-14;-16.29657917;-71.63233224;-1927852.133;2828763.24
1.29.24-14;-16.29632901;-71.63265323;-1927818.76;2828730.067
1.29.24-14;-16.29666369;-71.63295226;-1927854.332;2828691.841
1.29.24-14;-16.29692171;-71.63266493;-1927888.207;2828721.094
1.29.24-15; ; ;-1.516416327;20763369.87
1.29.24-15;-16.29730083;-71.63309352;-1927927.381;2828667.602
1.29.24-15;-16.29695271;-71.6327291;-1927891.047;2828713.417
1.29.24-15;-16.29675243;-71.63294305;-1927864.866;2828691.74
1.29.24-15;-16.29717959;-71.63322201;-1927911.545;2828654.596
1.29.24-16; ; ;-1.516416327;20763369.87
1.29.24-16;-16.29618937;-71.63313821;-1927796.323;2828676.873
1.29.24-16;-16.29598529;-71.63293795;-1927774.855;2828702.215
1.29.24-16;-16.29579298;-71.63312545;-1927749.939;2828683.433
1.29.24-16;-16.29594417;-71.63329162;-1927765.62;2828662.64
1.29.24-16;-16.29607238;-71.63348354;-1927778.284;2828639.223
1.29.24-16;-16.29632898;-71.63335213;-1927810.05;2828650.814
1.29.24-17; ; ;-1.516416327;20763369.87
1.29.24-17;-16.29643064;-71.63363939;-1927818.406;2828616.928
1.29.24-17;-16.29635009;-71.63339384;-1927812.009;2828645.812
1.29.24-17;-16.29608469;-71.6335047;-1927779.465;2828636.664
1.29.24-17;-16.29616274;-71.63380713;-1927784.862;2828601.363
1.29.24-17;-16.29617202;-71.63395968;-1927784.051;2828583.945
1.29.24-17;-16.29646926;-71.6339108;-1927819.559;2828585.653
1.29.24-18; ; ;-1.516416327;20763369.87
1.29.24-18;-16.29627713;-71.63438722;-1927791.065;2828534.107
1.29.24-18;-16.29634343;-71.63435582;-1927799.241;2828536.812
1.29.24-18;-16.29643761;-71.63424557;-1927811.673;2828548.099
1.29.24-18;-16.2964439;-71.63417248;-1927813.322;2828556.306
1.29.24-18;-16.29646912;-71.63396273;-1927818.897;2828579.766
1.29.24-18;-16.29618165;-71.6339917;-1927784.782;2828580.189
1.29.24-18;-16.29616529;-71.63437662;-1927778.066;2828536.751
1.29.24-18;-16.29623008;-71.63440337;-1927785.34;2828532.882
1.29.24-19; ; ;-1.516416327;20763369.87
1.29.24-19;-16.29608066;-71.63422558;-1927770.011;2828554.97
1.29.24-19;-16.29609391;-71.63410761;-1927773.036;2828568.176
1.29.24-19;-16.29605955;-71.63384338;-1927772.294;2828598.584
1.29.24-19;-16.29574152;-71.6338992;-1927734.257;2828596.356
1.29.24-19;-16.2957751;-71.63413943;-1927735.207;2828568.681
1.29.24-19;-16.29574246;-71.63435066;-1927728.743;2828545.149
1.29.24-19;-16.29606055;-71.63436024;-1927765.971;2828539.959
1.29.24-20; ; ;-1.516416327;20763369.87
1.29.24-20;-16.29604048;-71.6337026;-1927771.809;2828614.793
1.29.24-20;-16.29598941;-71.63354866;-1927767.73;2828632.909
1.29.24-20;-16.2958652;-71.63330303;-1927756.207;2828662.364
1.29.24-20;-16.29559866;-71.63346248;-1927722.923;2828647.722
1.29.24-20;-16.29570141;-71.63365052;-1927732.645;2828625.073
1.29.24-20;-16.2957416;-71.63386136;-1927734.737;2828600.646
1.29.24-20;-16.29605105;-71.63380985;-1927771.714;2828602.495
1.29.24-21; ; ;-1.516416327;20763369.87
1.29.24-21;-16.29555705;-71.63289864;-1927725.062;2828712.197
1.29.24-21;-16.29529205;-71.63306498;-1927691.875;2828696.753
1.29.24-21;-16.29557493;-71.63343213;-1927720.516;2828651.47
1.29.24-21;-16.29583494;-71.63325459;-1927753.256;2828668.249
1.29.53-1; ; ;-1.516416327;20763369.87
1.29.53-1;-16.31629979;-71.62955144;-1930202.309;2828823.97
1.29.53-1;-16.31666972;-71.62887088;-1930254.235;2828896.356
1.29.53-1;-16.31634097;-71.6286681;-1930218.165;2828923.596
1.29.53-1;-16.31595648;-71.62934189;-1930164.614;2828852.165
1.29.53-2; ; ;-1.516416327;20763369.87
1.29.53-2;-16.31703295;-71.62908615;-1930294.197;2828867.255
1.29.53-2;-16.31672246;-71.62889454;-1930260.131;2828892.992
1.29.53-2;-16.31633513;-71.6295605;-1930206.346;2828822.486
1.29.53-2;-16.31665148;-71.62975041;-1930241.121;2828796.867
1.29.53-3; ; ;-1.516416327;20763369.87
1.29.53-3;-16.3170371;-71.62998396;-1930283.484;2828765.404
1.29.53-3;-16.31742798;-71.62932527;-1930337.597;2828835.039
1.29.53-3;-16.31708949;-71.62912146;-1930300.396;2828862.521
1.29.53-3;-16.31670287;-71.62978321;-1930246.746;2828792.484
1.29.53-4; ; ;-1.516416327;20763369.87
1.29.53-4;-16.31741493;-71.63020806;-1930325.052;2828735.113
1.29.53-4;-16.31778037;-71.62953727;-1930376.327;2828806.449
1.29.53-4;-16.31746599;-71.62934845;-1930341.771;2828831.92
1.29.53-4;-16.31707773;-71.63001501;-1930287.868;2828761.358
1.29.53-5; ; ;-1.516416327;20763369.87
1.29.53-5;-16.31778128;-71.63043585;-1930365.225;2828704.552
1.29.53-5;-16.31813931;-71.62976618;-1930415.616;2828775.857
1.29.53-5;-16.31783849;-71.62957341;-1930382.701;2828801.6
1.29.53-5;-16.31746114;-71.63023697;-1930330.116;2828731.238
1.29.53-6; ; ;-1.516416327;20763369.87
1.29.53-6;-16.31815158;-71.63065396;-1930405.982;2828675.039
1.29.53-6;-16.31852933;-71.62999715;-1930458.529;2828744.63
1.29.53-6;-16.3182122;-71.62980357;-1930423.708;2828770.676
1.29.53-6;-16.31783031;-71.6304602;-1930370.678;2828701.158
1.29.53-7; ; ;-1.516416327;20763369.87
1.29.53-7;-16.31891501;-71.63022938;-1930500.916;2828713.316
1.29.53-7;-16.31859142;-71.63003243;-1930465.379;2828739.828
1.29.53-7;-16.31819849;-71.63068662;-1930411.083;2828670.729
1.29.53-7;-16.31851784;-71.63090486;-1930445.856;2828641.859
1.29.53-8; ; ;-1.516416327;20763369.87
1.29.53-8;-16.31909786;-71.6308003;-1930515.262;2828646.221
1.29.53-8;-16.31929791;-71.63046992;-1930542.873;2828681.096
1.29.53-8;-16.31897916;-71.63028194;-1930507.793;2828706.528
1.29.53-8;-16.31857351;-71.6309234;-1930452.161;2828639.038
1.29.53-8;-16.31891315;-71.63111646;-1930489.63;2828612.76
1.29.53-9; ; ;-1.516416327;20763369.87
1.29.53-9;-16.31894271;-71.63113954;-1930492.813;2828609.761
1.29.53-9;-16.31917309;-71.63127922;-1930518.12;2828590.948
1.29.53-9;-16.31960574;-71.63091581;-1930573.453;2828626.562
1.29.53-9;-16.319699;-71.63072408;-1930586.796;2828647.097
1.29.53-9;-16.31933939;-71.63049277;-1930547.459;2828677.969
1.29.53-9;-16.31911897;-71.63084533;-1930517.179;2828640.843
1.29.53-10; ; ;-1.516416327;20763369.87
1.29.53-10;-16.31971066;-71.63063333;-1930589.296;2828657.235
1.29.53-10;-16.32011898;-71.62998112;-1930645.377;2828725.908
1.29.53-10;-16.31978117;-71.6297808;-1930608.213;2828752.986
1.29.53-10;-16.31938884;-71.63042238;-1930554.143;2828685.311
1.29.53-11; ; ;-1.516416327;20763369.87
1.29.53-11;-16.32002251;-71.63081588;-1930623.635;2828632.509
1.29.53-11;-16.32018266;-71.63073554;-1930643.44;2828639.548
1.29.53-11;-16.32048032;-71.63019713;-1930685.108;2828696.748
1.29.53-11;-16.32015426;-71.63000036;-1930649.279;2828723.271
1.29.53-11;-16.31976401;-71.6306493;-1930595.361;2828654.736
1.29.53-12; ; ;-1.516416327;20763369.87
1.29.53-12;-16.32086472;-71.63098757;-1930720.379;2828602.16
1.29.53-12;-16.32116148;-71.63057584;-1930760.36;2828645.008
1.29.53-12;-16.32119991;-71.63033638;-1930767.86;2828671.661
1.29.53-12;-16.32054932;-71.63021049;-1930693.043;2828694.342
1.29.53-12;-16.32043089;-71.63048433;-1930675.72;2828664.824
1.29.53-12;-16.32027507;-71.63085554;-1930652.793;2828624.749
1.29.53-13; ; ;-1.516416327;20763369.87
1.29.53-13;-16.32188945;-71.63049184;-1930846.881;2828645.125
1.29.53-13;-16.32125733;-71.63037592;-1930774.108;2828666.437
1.29.53-13;-16.32120591;-71.63060099;-1930765.262;2828641.582
1.29.53-13;-16.32183009;-71.63074235;-1930836.786;2828617.49
1.29.53-14; ; ;-1.516416327;20763369.87
1.29.53-14;-16.32126395;-71.63029255;-1930775.925;2828675.804
1.29.53-14;-16.32188766;-71.63041911;-1930847.579;2828653.395
1.29.53-14;-16.32198131;-71.63003105;-1930863.417;2828696.184
1.29.53-14;-16.32133349;-71.62990209;-1930788.963;2828719.176
1.29.53-15; ; ;-1.516416327;20763369.87
1.29.53-15;-16.32122152;-71.6302961;-1930770.9;2828675.949
1.29.53-15;-16.32130212;-71.62990146;-1930785.288;2828719.653
1.29.53-15;-16.32082298;-71.62980798;-1930730.196;2828736.443
1.29.53-15;-16.32057676;-71.63014897;-1930697.031;2828700.962
1.29.53-16; ; ;-1.516416327;20763369.87
1.29.53-16;-16.32053595;-71.63014332;-1930692.311;2828702.131
1.29.53-16;-16.32076447;-71.62977442;-1930723.745;2828741.004
1.29.53-16;-16.3204126;-71.62959932;-1930684.616;2828765.404
1.29.53-16;-16.32018819;-71.62995763;-1930653.796;2828727.678
1.29.53-17; ; ;-1.516416327;20763369.87
1.29.53-17;-16.3197908;-71.62969192;-1930610.452;2828762.939
1.29.53-17;-16.32002369;-71.62932966;-1930642.316;2828801.004
1.29.53-17;-16.32003885;-71.62895172;-1930648.813;2828843.66
1.29.53-17;-16.31984452;-71.62883549;-1930627.446;2828859.349
1.29.53-17;-16.31943631;-71.6294846;-1930571.416;2828791.026
1.29.53-18; ; ;-1.516416327;20763369.87
1.29.53-18;-16.31935475;-71.63041645;-1930550.214;2828686.424
1.29.53-18;-16.31973282;-71.62975449;-1930602.863;2828756.593
1.29.53-18;-16.31941504;-71.62955633;-1930568.024;2828783.168
1.29.53-18;-16.31901191;-71.630206;-1930512.585;2828714.714
1.29.53-19; ; ;-1.516416327;20763369.87
1.29.53-19;-16.3189643;-71.63017519;-1930507.38;2828718.823
1.29.53-19;-16.31935811;-71.62952306;-1930561.755;2828787.675
1.29.53-19;-16.31903597;-71.62931927;-1930526.473;2828814.945
1.29.53-19;-16.31863025;-71.62997463;-1930470.66;2828745.879
1.29.53-20; ; ;-1.516416327;20763369.87
1.29.53-20;-16.31939594;-71.62946606;-1930566.908;2828793.65
1.29.53-20;-16.319799;-71.62881606;-1930622.343;2828862.141
1.29.53-20;-16.31947739;-71.62860732;-1930587.187;2828889.964
1.29.53-20;-16.31906724;-71.62925554;-1930530.94;2828821.766
1.29.53-21; ; ;-1.516416327;20763369.87
1.29.53-21;-16.31920874;-71.62834856;-1930558.871;2828922.775
1.29.53-21;-16.31946289;-71.62800088;-1930593.05;2828958.912
1.29.53-21;-16.31911938;-71.6278956;-1930554.031;2828975.288
1.29.53-21;-16.31889154;-71.62812715;-1930524.39;2828951.978
1.29.53-22; ; ;-1.516416327;20763369.87
1.29.53-22;-16.31881593;-71.62868343;-1930508.571;2828889.882
1.29.53-22;-16.31912088;-71.6283309;-1930548.775;2828925.912
1.29.53-22;-16.31883839;-71.62813984;-1930517.991;2828951.226
1.29.53-22;-16.31855705;-71.62849916;-1930480.474;2828914.12
1.29.53-23; ; ;-1.516416327;20763369.87
1.29.53-23;-16.31902009;-71.62923007;-1930525.722;2828825.263
1.29.53-23;-16.31942532;-71.62857753;-1930581.443;2828894.015
1.29.53-23;-16.31916917;-71.62842103;-1930553.321;2828915.069
1.29.53-23;-16.31903375;-71.62855288;-1930535.775;2828901.87
1.29.53-23;-16.31883125;-71.62881713;-1930508.701;2828874.524
1.29.53-23;-16.31868947;-71.62902816;-1930489.422;2828852.429
1.29.53-24; ; ;-1.516416327;20763369.87
1.29.53-24;-16.3185829;-71.62994087;-1930465.521;2828750.319
1.29.53-24;-16.31897996;-71.62929078;-1930520.253;2828818.899
1.29.53-24;-16.3186625;-71.62909527;-1930485.417;2828845.167
1.29.53-24;-16.31843802;-71.62945041;-1930454.629;2828807.801
1.29.53-24;-16.31824938;-71.62974143;-1930428.85;2828777.241
1.29.53-25; ; ;-1.516416327;20763369.87
1.29.53-25;-16.31820309;-71.62971575;-1930423.735;2828780.751
1.29.53-25;-16.31836643;-71.62946458;-1930446.047;2828807.119
1.29.53-25;-16.31858677;-71.62907173;-1930476.82;2828848.815
1.29.53-25;-16.31828113;-71.62887482;-1930443.39;2828875.09
1.29.53-25;-16.31787693;-71.62950481;-1930388.07;2828808.882
1.29.53-26; ; ;-1.516416327;20763369.87
1.29.53-26;-16.31880583;-71.62868874;-1930507.319;2828889.41
1.29.53-26;-16.31850797;-71.62847957;-1930474.956;2828916.975
1.29.53-26;-16.31830003;-71.6288228;-1930446.257;2828880.745
1.29.53-26;-16.31861254;-71.62901524;-1930480.551;2828854.888
1.29.53-27; ; ;-1.516416327;20763369.87
1.29.53-27;-16.3182346;-71.62880156;-1930438.84;2828883.998
1.29.53-27;-16.31858932;-71.62818654;-1930488.164;2828949.149
1.29.53-27;-16.31838527;-71.62778436;-1930469.223;2828997.386
1.29.53-27;-16.31812892;-71.62825341;-1930433.271;2828947.516
1.29.53-27;-16.31792372;-71.6285987;-1930404.869;2828911.017
1.29.53-28; ; ;-1.516416327;20763369.87
1.29.53-28;-16.31781705;-71.62947846;-1930381.369;2828812.643
1.29.53-28;-16.31820568;-71.62885641;-1930434.761;2828878.153
1.29.53-28;-16.31790546;-71.62864309;-1930402.171;2828906.219
1.29.53-28;-16.31749748;-71.62928371;-1930346.276;2828838.853
1.29.53-29; ; ;-1.516416327;20763369.87
1.29.53-29;-16.31746616;-71.62926725;-1930342.804;2828841.125
1.29.53-29;-16.31785043;-71.6286094;-1930396.131;2828910.75
1.29.53-29;-16.3175444;-71.62842928;-1930362.445;2828935.127
1.29.53-29;-16.31712431;-71.6290698;-1930305.129;2828867.929
1.29.53-30; ; ;-1.516416327;20763369.87
1.29.53-30;-16.31788476;-71.62855248;-1930400.872;2828916.76
1.29.53-30;-16.31831219;-71.62780148;-1930460.429;2828996.389
1.29.53-30;-16.31791472;-71.62777662;-1930414.07;2829004.345
1.29.53-30;-16.31758097;-71.62836864;-1930367.495;2828941.53
1.29.53-31; ; ;-1.516416327;20763369.87
1.29.53-31;-16.31750259;-71.62836406;-1930358.35;2828943.062
1.29.53-31;-16.31785367;-71.62775293;-1930407.197;2829007.819
1.29.53-31;-16.31757399;-71.62782543;-1930373.453;2829003.213
1.29.53-31;-16.31730552;-71.62825687;-1930336.548;2828957.762
1.29.53-32; ; ;-1.516416327;20763369.87
1.29.53-32;-16.31707646;-71.629024;-1930300.082;2828873.74
1.29.53-32;-16.31739027;-71.62854479;-1930342.906;2828924.021
1.29.53-32;-16.31747863;-71.6283948;-1930355.153;2828939.886
1.29.53-32;-16.31738477;-71.62834853;-1930344.71;2828946.345
1.29.53-32;-16.31727476;-71.62835548;-1930331.705;2828946.978
1.29.53-32;-16.31704789;-71.62844587;-1930303.94;2828939.661
1.29.53-32;-16.31691254;-71.62858392;-1930286.325;2828925.757
1.29.53-32;-16.31674896;-71.62882854;-1930264.067;2828900.133
1.29.53-33; ; ;-1.516416327;20763369.87
1.29.53-33;-16.31671111;-71.62880772;-1930259.882;2828902.983
1.29.53-33;-16.31690295;-71.62851376;-1930286.075;2828933.836
1.29.53-33;-16.31677383;-71.62842528;-1930272.018;2828945.536
1.29.53-33;-16.31672403;-71.62832162;-1930267.464;2828957.933
1.29.53-33;-16.31670531;-71.628271;-1930265.897;2828963.915
1.29.53-33;-16.31660644;-71.62820467;-1930255.116;2828972.713
1.29.53-33;-16.31637463;-71.6286074;-1930222.874;2828930.043
1.29.53-34; ; ;-1.516416327;20763369.87
1.29.53-34;-16.32015081;-71.62993454;-1930649.695;2828730.779
1.29.53-34;-16.32037352;-71.62958187;-1930680.244;2828767.888
1.29.53-34;-16.32003662;-71.6293692;-1930643.342;2828796.354
1.29.53-34;-16.31982247;-71.62974301;-1930613.533;2828756.737
1.29.53-35; ; ;-1.516416327;20763369.87
1.29.53-35;-16.31986032;-71.6287574;-1930630.276;2828867.999
1.29.53-35;-16.32006463;-71.62841555;-1930658.53;2828904.12
1.29.53-35;-16.31949264;-71.62800472;-1930596.496;2828958.092
1.29.53-35;-16.31924497;-71.62837696;-1930562.77;2828919.086
1.29.53-36; ; ;-1.516416327;20763369.87
1.29.53-36;-16.32015212;-71.62835286;-1930669.585;2828910.097
1.29.53-36;-16.31988829;-71.62879426;-1930633.099;2828863.459
1.29.53-36;-16.32011382;-71.62892727;-1930657.921;2828845.464
1.29.53-36;-16.32010858;-71.62912659;-1930654.817;2828822.932
1.29.53-36;-16.32046294;-71.62855657;-1930703.538;2828882.983
1.29.53-37; ; ;-1.516416327;20763369.87
1.29.53-37;-16.32050441;-71.62859893;-1930707.878;2828877.645
1.29.53-37;-16.32007795;-71.62932111;-1930648.794;2828801.272
1.29.53-37;-16.32039744;-71.62954;-1930683.576;2828772.326
1.29.53-37;-16.32083037;-71.62881862;-1930743.409;2828848.524
